cell_id,frame_id,num_groups,peaks,counts,n_points
477,6,1,10.056559,3,3
477,7,1,10.056606,2,2
477,8,1,10.056467,1,1
477,9,1,10.056281,1,1
478,0,1,10.055325,4,4
478,1,1,10.055781,5,5
478,2,1,10.055644,5,5
478,3,1,10.055644,4,4
478,4,1,10.055325,3,3
478,5,1,10.055735,4,4
478,6,1,10.055462,2,2
478,7,1,10.055735,6,6
478,8,1,10.055872,5,5
478,9,1,10.055735,6,6
479,0,1,10.053658,6,6
479,1,1,10.053926,5,5
479,2,1,10.054060,4,4
479,3,1,10.053658,5,5
479,4,1,10.053926,8,8
479,5,1,10.054105,4,4
479,6,1,10.054105,8,8
479,7,1,10.054105,7,7
479,8,1,10.054149,7,7
479,9,1,10.053926,5,5
480,0,1,10.052415,6,6
480,1,1,10.052371,5,5
480,2,1,10.052327,3,3
480,3,1,10.051800,1,1
480,4,1,10.052283,3,3
480,5,1,10.052327,4,4
480,6,1,10.052415,7,7
480,7,1,10.052327,6,6
480,8,1,10.052415,4,4
480,9,1,10.052371,5,5
481,0,1,10.050454,3,3
481,1,1,10.050755,6,6
481,2,1,10.050799,6,6
481,3,1,10.050799,5,5
481,4,1,10.050497,6,6
481,5,1,10.050583,4,4
481,6,1,10.050669,3,3
481,7,1,10.050712,5,5
481,8,1,10.050540,4,4
481,9,1,10.050712,5,5
482,0,1,10.049128,5,5
482,1,1,10.048916,6,6
482,2,1,10.049043,6,6
482,3,1,10.049043,6,6
482,4,1,10.049043,7,7
482,5,1,10.048705,3,3
482,6,1,10.048283,3,3
482,7,1,10.049085,7,7
482,8,1,10.049085,5,5
482,9,1,10.048916,6,6
483,0,1,10.047489,4,4
483,1,1,10.047489,8,8
483,2,1,10.047407,4,4
483,3,1,10.047365,5,5
483,4,1,10.047489,5,5
483,5,1,10.047489,6,6
483,6,1,10.047572,6,6
483,7,1,10.047365,4,4
483,8,1,10.047531,6,6
483,9,1,10.047365,4,4
484,0,1,10.045397,5,5
484,1,1,10.045681,5,5
484,2,1,10.045762,4,4
484,3,1,10.045803,3,3
484,4,1,10.045600,3,3
484,5,1,10.045843,3,3
484,6,1,10.045884,5,5
484,7,1,10.045640,5,5
484,8,1,10.045762,4,4
484,9,1,10.045762,6,6
485,0,1,10.044033,2,2
485,1,1,10.044391,5,5
485,2,1,10.044391,5,5
485,3,1,10.044391,7,7
485,4,1,10.044072,6,6
485,5,1,10.044391,5,5
485,6,1,10.044430,8,8
485,7,1,10.044271,6,6
485,8,1,10.044311,4,4
485,9,1,10.044430,3,3
486,0,1,10.042849,7,7
486,1,1,10.042888,5,5
486,2,1,10.042771,5,5
486,3,1,10.042888,5,5
486,4,1,10.042849,7,7
486,5,1,10.042732,4,4
486,6,1,10.042849,6,6
486,7,1,10.042888,5,5
486,8,1,10.042732,6,6
486,9,1,10.042771,5,5
487,0,1,10.041187,6,6
487,1,1,10.041301,6,6
487,2,1,10.041454,5,5
487,3,1,10.041340,5,5
487,4,1,10.041416,3,3
487,5,1,10.041301,7,7
487,6,1,10.041416,6,6
487,7,1,10.041301,9,9
487,8,1,10.041378,5,5
487,9,1,10.041416,7,7
488,0,1,10.039975,7,7
488,1,1,10.039826,5,5
488,2,1,10.039975,5,5
488,3,1,10.039714,6,6
488,4,1,10.039938,5,5
488,5,1,10.039714,3,3
488,6,1,10.039938,8,8
488,7,1,10.039863,5,5
488,8,1,10.039938,7,7
488,9,1,10.040012,5,5
489,0,1,10.038638,7,7
489,1,1,10.038711,6,6
489,2,1,10.038456,6,6
489,3,1,10.038236,4,4
489,4,1,10.038565,5,5
489,5,1,10.038017,3,3
489,6,1,10.038456,6,6
489,7,1,10.038456,4,4
489,8,1,10.038529,5,5
489,9,1,10.038638,4,4
490,0,1,10.037150,7,7
490,1,1,10.037186,6,6
490,2,1,10.037043,8,8
490,3,1,10.037150,6,6
490,4,1,10.037150,8,8
490,5,1,10.037150,8,8
490,6,1,10.037079,3,3
490,7,1,10.037150,3,3
490,8,1,10.037150,8,8
490,9,1,10.037150,7,7
491,0,1,10.035664,5,5
491,1,1,10.035908,5,5
491,2,1,10.035838,4,4
491,3,1,10.035803,6,6
491,4,1,10.035803,4,4
491,5,1,10.035943,5,5
491,6,1,10.035873,7,7
491,7,1,10.035838,6,6
491,8,1,10.035908,6,6
491,9,1,10.036012,2,2
492,0,1,10.034521,4,4
492,1,1,10.034385,5,5
492,2,1,10.034385,5,5
492,3,1,10.034691,3,3
492,4,1,10.034385,6,6
492,5,1,10.034623,5,5
492,6,1,10.034453,5,5
492,7,1,10.034487,9,9
492,8,1,10.034521,4,4
492,9,1,10.034487,5,5
493,0,1,10.033235,8,8
493,1,1,10.033235,7,7
493,2,1,10.033334,3,3
493,3,1,10.033135,4,4
493,4,1,10.033268,4,4
493,5,1,10.033235,5,5
493,6,1,10.033268,1,1
493,7,1,10.033135,5,5
493,8,1,10.033135,7,7
493,9,1,10.033235,5,5
494,0,1,10.031655,4,4
494,1,1,10.031947,6,6
494,2,1,10.031947,4,4
494,3,1,10.031947,6,6
494,4,1,10.032012,5,5
494,5,1,10.031947,7,7
494,6,1,10.031947,7,7
494,7,1,10.031752,5,5
494,8,1,10.031655,4,4
494,9,1,10.031979,5,5
495,0,1,10.030755,7,7
495,1,1,10.030881,5,5
495,2,1,10.030565,5,5
495,3,1,10.030849,6,6
495,4,1,10.030755,8,8
495,5,1,10.030660,7,7
495,6,1,10.030565,4,4
495,7,1,10.030755,6,6
495,8,1,10.030691,5,5
495,9,1,10.030786,4,4
496,0,1,10.029437,7,7
496,1,1,10.029345,5,5
496,2,1,10.029530,7,7
496,3,1,10.029592,4,4
496,4,1,10.029252,4,4
496,5,1,10.029561,6,6
496,6,1,10.029437,6,6
496,7,1,10.029437,6,6
496,8,1,10.029530,7,7
496,9,1,10.029345,3,3
497,0,1,10.028308,8,8
497,1,1,10.028398,6,6
497,2,1,10.028308,6,6
497,3,1,10.028398,5,5
497,4,1,10.028338,5,5
497,5,1,10.028398,6,6
497,6,1,10.028488,5,5
497,7,1,10.028248,6,6
497,8,1,10.028398,6,6
497,9,1,10.028518,3,3
498,0,1,10.027149,7,7
498,1,1,10.027236,5,5
498,2,1,10.027265,2,2
498,3,1,10.027295,4,4
498,4,1,10.027236,5,5
498,5,1,10.027236,5,5
498,6,1,10.027324,6,6
498,7,1,10.027236,7,7
498,8,1,10.027061,5,5
498,9,1,10.026827,2,2
499,0,1,10.026164,7,7
499,1,1,10.026192,7,7
499,2,1,10.025823,2,2
499,3,1,10.026164,5,5
499,4,1,10.025965,4,4
499,5,1,10.026164,7,7
499,6,1,10.025653,3,3
499,7,1,10.026079,4,4
499,8,1,10.025852,5,5
499,9,1,10.025852,2,2
500,0,1,10.025093,7,7
500,1,1,10.024900,3,3
500,2,1,10.024983,7,7
500,3,1,10.025010,3,3
500,4,1,10.025066,4,4
500,5,1,10.025066,5,5
500,6,1,10.025066,6,6
500,7,1,10.024983,4,4
500,8,1,10.025011,4,4
500,9,1,10.025066,5,5
501,0,1,10.024053,6,6
501,1,1,10.024080,6,6
501,2,1,10.024053,6,6
501,3,1,10.024080,6,6
501,4,1,10.024053,5,5
501,5,1,10.023893,5,5
501,6,1,10.023893,4,4
501,7,1,10.023893,6,6
501,8,1,10.024053,7,7
501,9,1,10.024107,3,3
502,0,1,10.022992,5,5
502,1,1,10.022862,5,5
502,2,1,10.022992,3,3
502,3,1,10.022940,4,4
502,4,1,10.023018,6,6
502,5,1,10.023018,7,7
502,6,1,10.022940,5,5
502,7,1,10.023018,7,7
502,8,1,10.022940,4,4
502,9,1,10.023018,5,5
503,0,1,10.021990,8,8
503,1,1,10.022015,4,4
503,2,1,10.022065,8,8
503,3,1,10.022065,9,9
503,4,1,10.022065,4,4
503,5,1,10.022091,6,6
503,6,1,10.022065,9,9
503,7,1,10.022116,4,4
503,8,1,10.022091,8,8
503,9,1,10.022065,3,3
504,0,1,10.021093,8,8
504,1,1,10.021093,6,6
504,2,1,10.021093,7,7
504,3,1,10.020996,3,3
504,4,1,10.021069,2,2
504,5,1,10.021093,4,4
504,6,1,10.021020,4,4
504,7,1,10.021093,3,3
504,8,1,10.021093,6,6
504,9,1,10.021093,8,8
505,0,1,10.020224,5,5
505,1,1,10.020200,4,4
505,2,1,10.020224,7,7
505,3,1,10.020059,5,5
505,4,1,10.020224,6,6
505,5,1,10.019988,7,7
505,6,1,10.020059,5,5
505,7,1,10.020224,7,7
505,8,1,10.020012,4,4
505,9,1,10.020130,5,5
506,0,1,10.019314,5,5
506,1,1,10.019223,5,5
506,2,1,10.019223,4,4
506,3,1,10.019223,6,6
506,4,1,10.019291,4,4
506,5,1,10.019223,4,4
506,6,1,10.019382,4,4
506,7,1,10.019086,6,6
506,8,1,10.019291,8,8
506,9,1,10.019291,6,6
507,0,1,10.018458,5,5
507,1,1,10.018392,6,6
507,2,1,10.018370,3,3
507,3,1,10.018458,7,7
507,4,1,10.018458,6,6
507,5,1,10.018502,4,4
507,6,1,10.018458,5,5
507,7,1,10.018480,7,7
507,8,1,10.018326,7,7
507,9,1,10.018458,6,6
508,0,1,10.017548,5,5
508,1,1,10.017633,7,7
508,2,1,10.017633,5,5
508,3,1,10.017633,6,6
508,4,1,10.017527,1,1
508,5,1,10.017548,4,4
508,6,1,10.017548,5,5
508,7,1,10.017654,3,3
508,8,1,10.017611,5,5
508,9,1,10.017611,8,8
509,0,1,10.016736,4,4
509,1,1,10.016777,6,6
509,2,1,10.016838,5,5
509,3,1,10.016960,3,3
509,4,1,10.016716,6,6
509,5,1,10.016777,7,7
509,6,1,10.016899,3,3
509,7,1,10.016858,5,5
509,8,1,10.016797,5,5
509,9,1,10.016878,5,5
510,0,1,10.016074,5,5
510,1,1,10.016054,6,6
510,2,1,10.015996,5,5
510,3,1,10.015879,4,4
510,4,1,10.016054,5,5
510,5,1,10.015937,3,3
510,6,1,10.016054,8,8
510,7,1,10.016054,7,7
510,8,1,10.015996,5,5
510,9,1,10.015898,4,4
511,0,1,10.015228,6,6
511,1,1,10.015303,7,7
511,3,1,10.015378,3,3
511,4,1,10.015284,7,7
511,5,1,10.015359,6,6
511,6,1,10.015359,4,4
511,7,1,10.015340,4,4
511,8,1,10.015415,3,3
511,9,1,10.015359,6,6
512,0,1,10.014530,2,2
512,1,1,10.014584,5,5
512,2,1,10.014637,7,7
512,3,1,10.014566,6,6
512,4,1,10.014637,5,5
512,5,1,10.014619,4,4
512,6,1,10.014619,5,5
512,7,1,10.014637,3,3
512,8,1,10.014566,6,6
512,9,1,10.014655,4,4
513,0,1,10.013965,7,7
513,1,1,10.013982,7,7
513,2,1,10.013965,4,4
513,3,1,10.013982,3,3
513,4,1,10.013931,3,3
513,5,1,10.013862,6,6
513,6,1,10.013999,5,5
513,7,1,10.013914,7,7
513,8,1,10.013982,8,8
513,9,1,10.013965,5,5
514,0,1,10.013323,6,6
514,1,1,10.013160,4,4
514,2,1,10.013307,6,6
514,3,1,10.013307,7,7
514,4,1,10.013323,6,6
514,5,1,10.013307,6,6
514,6,1,10.013323,6,6
514,7,1,10.013307,7,7
514,8,1,10.013323,6,6
514,9,1,10.013258,6,6
515,0,1,10.012727,7,7
515,1,1,10.012712,8,8
515,2,1,10.012665,7,7
515,3,1,10.012665,5,5
515,4,1,10.012665,8,8
515,5,1,10.012712,8,8
515,6,1,10.012665,4,4
515,7,1,10.012727,5,5
515,8,1,10.012727,8,8
515,9,1,10.012510,3,3
516,0,1,10.011984,4,4
516,1,1,10.012117,3,3
516,2,1,10.012072,6,6
516,3,1,10.012161,4,4
516,4,1,10.012117,4,4
516,5,1,10.012117,8,8
516,6,1,10.012146,5,5
516,7,1,10.012072,3,3
516,8,1,10.012146,6,6
516,9,1,10.011984,4,4
517,0,1,10.011581,5,5
517,1,1,10.011595,5,5
517,2,1,10.011595,4,4
517,3,1,10.011539,6,6
517,4,1,10.011581,6,6
517,5,1,10.011498,5,5
517,6,1,10.011553,7,7
517,7,1,10.011539,6,6
517,8,1,10.011595,7,7
517,9,1,10.011373,5,5
518,0,1,10.011048,4,4
518,1,1,10.011048,8,8
518,2,1,10.011048,3,3
518,3,1,10.011009,7,7
518,4,1,10.011088,4,4
518,5,1,10.010996,4,4
518,6,1,10.010970,4,4
518,7,1,10.010983,3,3
518,8,1,10.011009,6,6
518,9,1,10.011048,4,4
519,0,1,10.010609,4,4
519,1,1,10.010585,7,7
519,2,1,10.010572,5,5
519,3,1,10.010572,8,8
519,4,1,10.010523,6,6
519,5,1,10.010511,3,3
519,6,1,10.010572,7,7
519,7,1,10.010572,7,7
519,8,1,10.010572,4,4
519,9,1,10.010548,7,7
520,0,1,10.010102,5,5
520,1,1,10.010125,6,6
520,2,1,10.010091,4,4
520,3,1,10.010068,5,5
520,4,1,10.010079,3,3
520,5,1,10.010079,6,6
520,6,1,10.010137,3,3
520,7,1,10.010102,5,5
520,8,1,10.010068,4,4
520,9,1,10.010125,3,3
521,0,1,10.009686,7,7
521,1,1,10.009653,7,7
521,2,1,10.009686,4,4
521,3,1,10.009653,5,5
521,4,1,10.009686,7,7
521,5,1,10.009686,8,8
521,6,1,10.009718,4,4
521,7,1,10.009568,4,4
521,8,1,10.009621,3,3
521,9,1,10.009686,8,8
522,0,1,10.009258,5,5
522,1,1,10.009298,5,5
522,2,1,10.009298,4,4
522,3,1,10.009248,7,7
522,4,1,10.009278,5,5
522,5,1,10.009278,6,6
522,6,1,10.009298,6,6
522,7,1,10.009278,7,7
522,8,1,10.009278,6,6
522,9,1,10.009258,6,6
523,0,1,10.008930,7,7
523,1,1,10.008848,3,3
523,2,1,10.008912,3,3
523,3,1,10.008939,4,4
523,4,1,10.008894,6,6
523,5,1,10.008921,5,5
523,6,1,10.008939,3,3
523,7,1,10.008921,7,7
523,8,1,10.008866,6,6
523,9,1,10.008948,7,7
524,0,1,10.008576,5,5
524,1,1,10.008576,5,5
524,2,1,10.008576,6,6
524,3,1,10.008551,5,5
524,4,1,10.008576,8,8
524,5,1,10.008543,3,3
524,6,1,10.008592,6,6
524,7,1,10.008584,4,4
524,8,1,10.008559,3,3
524,9,1,10.008559,4,4
525,0,1,10.008278,7,7
525,1,1,10.008285,5,5
525,2,1,10.008233,4,4
525,3,1,10.008270,2,2
525,4,1,10.008308,4,4
525,5,1,10.008293,6,6
525,6,1,10.008278,6,6
525,7,1,10.008270,4,4
525,8,1,10.008270,5,5
525,9,1,10.008255,3,3
526,0,1,10.007975,5,5
526,1,1,10.007962,3,3
526,2,1,10.008002,3,3
526,3,1,10.007982,6,6
526,4,1,10.007982,4,4
526,5,1,10.007995,6,6
526,6,1,10.007935,2,2
526,7,1,10.007995,8,8
526,8,1,10.007995,7,7
526,9,1,10.007935,3,3
527,0,1,10.007757,6,6
527,1,1,10.007757,6,6
527,2,1,10.007716,4,4
527,3,1,10.007675,2,2
527,4,1,10.007728,4,4
527,5,1,10.007728,4,4
527,6,1,10.007757,4,4
527,7,1,10.007757,5,5
527,8,1,10.007798,3,3
527,9,1,10.007675,4,4
528,0,1,10.007552,5,5
528,1,1,10.007527,5,5
528,2,1,10.007542,2,2
528,3,1,10.007537,6,6
528,4,1,10.007542,4,4
528,5,1,10.007562,3,3
528,6,1,10.007522,4,4
528,7,1,10.007537,6,6
528,8,1,10.007578,1,1
528,9,1,10.007507,4,4
529,0,1,10.007362,6,6
529,1,1,10.007336,5,5
529,2,1,10.007358,4,4
529,3,1,10.007345,5,5
529,4,1,10.007349,3,3
529,5,1,10.007354,4,4
529,6,1,10.007358,7,7
529,7,1,10.007319,6,6
529,8,1,10.007336,6,6
529,9,1,10.007358,7,7
530,0,1,10.007207,4,4
530,1,1,10.007204,6,6
530,2,1,10.007200,6,6
530,3,1,10.007218,3,3
530,4,1,10.007200,6,6
530,5,1,10.007194,4,4
530,6,1,10.007200,3,3
530,7,1,10.007194,4,4
530,8,1,10.007183,4,4
530,9,1,10.007200,7,7
531,0,1,10.007083,6,6
531,1,1,10.007065,5,5
531,2,1,10.007083,7,7
531,3,1,10.007088,5,5
531,4,1,10.007086,7,7
531,5,1,10.007086,4,4
531,6,1,10.007073,2,2
531,7,1,10.007080,7,7
531,8,1,10.007051,5,5
531,9,1,10.007086,3,3
532,0,1,10.006971,5,5
532,1,1,10.006952,2,2
532,2,1,10.006995,3,3
532,3,1,10.006986,5,5
532,4,1,10.006989,3,3
532,5,1,10.006989,5,5
532,6,1,10.006986,6,6
532,7,1,10.006975,6,6
532,8,1,10.006980,4,4
532,9,1,10.006988,5,5
534,0,1,10.006897,8,8
534,1,1,10.006897,8,8
534,2,1,10.006897,7,7
534,3,1,10.006897,5,5
534,4,1,10.006897,8,8
534,5,1,10.006896,5,5
534,6,1,10.006897,6,6
534,7,1,10.006896,5,5
534,8,1,10.006896,4,4
534,9,1,10.006895,7,7
535,1,1,10.006882,1,1
535,4,1,10.006882,1,1
535,5,1,10.006882,1,1
535,6,1,10.006882,1,1
535,7,1,10.006882,1,1
614,0,1,10.054477,1,1
614,3,1,10.054107,1,1
614,4,1,10.054292,1,1
614,5,1,10.054385,2,2
614,6,1,10.054385,3,3
614,7,1,10.054385,3,3
614,8,1,10.054385,3,3
614,9,1,10.054385,2,2
615,0,1,10.053652,5,5
615,1,1,10.053561,6,6
615,2,1,10.053606,4,4
615,3,1,10.053561,4,4
615,4,1,10.053151,3,3
615,5,1,10.053561,7,7
615,6,1,10.053561,6,6
615,7,1,10.053424,4,4
615,8,1,10.053333,3,3
615,9,1,10.053424,5,5
616,0,1,10.051931,6,6
616,1,1,10.051886,10,10
616,2,1,10.051886,6,6
616,3,1,10.051752,4,4
616,4,1,10.052154,4,4
616,5,1,10.051931,7,7
616,6,1,10.051618,4,4
616,7,1,10.051886,6,6
616,8,1,10.051975,6,6
616,9,1,10.051886,7,7
617,0,1,10.049890,3,3
617,1,1,10.050022,6,6
617,2,1,10.049890,4,4
617,3,1,10.050241,5,5
617,4,1,10.049978,3,3
617,5,1,10.050153,5,5
617,6,1,10.050153,5,5
617,7,1,10.050153,7,7
617,8,1,10.050329,3,3
617,9,1,10.049583,2,2
618,0,1,10.048582,7,7
618,1,1,10.048582,7,7
618,2,1,10.048539,9,9
618,3,1,10.048539,8,8
618,4,1,10.048410,5,5
618,5,1,10.048711,4,4
618,6,1,10.048539,8,8
618,7,1,10.048625,4,4
618,8,1,10.048582,2,2
618,9,1,10.048539,5,5
619,0,1,10.046744,5,5
619,1,1,10.046744,4,4
619,2,1,10.046913,4,4
619,3,1,10.046870,4,4
619,4,1,10.046913,5,5
619,5,1,10.046617,5,5
619,6,1,10.046744,6,6
619,7,1,10.046744,3,3
619,8,1,10.046955,5,5
619,9,1,10.046913,5,5
620,0,1,10.045317,7,7
620,1,1,10.044986,5,5
620,2,1,10.045400,4,4
620,3,1,10.045193,7,7
620,4,1,10.045193,5,5
620,5,1,10.045317,6,6
620,6,1,10.045193,5,5
620,7,1,10.045317,8,8
620,8,1,10.045234,6,6
620,9,1,10.045317,6,6
621,0,1,10.043793,4,4
621,1,1,10.043549,5,5
621,2,1,10.043752,5,5
621,3,1,10.043752,4,4
621,4,1,10.043833,6,6
621,5,1,10.043590,7,7
621,6,1,10.043671,3,3
621,7,1,10.043712,2,2
621,8,1,10.043671,4,4
621,9,1,10.043631,5,5
622,0,1,10.042139,5,5
622,1,1,10.042418,4,4
622,2,1,10.042298,6,6
622,3,1,10.042259,4,4
622,4,1,10.042219,4,4
622,5,1,10.042139,7,7
622,6,1,10.042219,6,6
622,7,1,10.042259,6,6
622,8,1,10.042099,7,7
622,9,1,10.042179,6,6
623,0,1,10.040560,7,7
623,1,1,10.040560,5,5
623,2,1,10.040677,3,3
623,3,1,10.040755,3,3
623,4,1,10.040833,4,4
623,5,1,10.040677,8,8
623,6,1,10.040677,6,6
623,7,1,10.040755,5,5
623,8,1,10.040677,5,5
623,9,1,10.040677,6,6
624,0,1,10.039130,6,6
624,1,1,10.038711,2,2
624,2,1,10.039245,7,7
624,3,1,10.039130,5,5
624,4,1,10.039359,5,5
624,5,1,10.039245,4,4
624,6,1,10.039283,4,4
624,7,1,10.039283,3,3
624,8,1,10.039283,6,6
624,9,1,10.038634,2,2
625,0,1,10.037767,7,7
625,1,1,10.037431,3,3
625,2,1,10.037767,4,4
625,3,1,10.037804,4,4
625,4,1,10.037431,5,5
625,5,1,10.037804,6,6
625,6,1,10.037655,7,7
625,7,1,10.037767,4,4
625,8,1,10.037655,6,6
625,9,1,10.037692,6,6
626,0,1,10.036175,5,5
626,1,1,10.036504,4,4
626,2,1,10.036322,5,5
626,3,1,10.036285,6,6
626,4,1,10.036395,6,6
626,5,1,10.036468,5,5
626,6,1,10.036395,5,5
626,7,1,10.036431,6,6
626,8,1,10.035956,3,3
626,9,1,10.036468,6,6
627,0,1,10.035052,5,5
627,1,1,10.034802,6,6
627,2,1,10.034480,3,3
627,3,1,10.034873,5,5
627,4,1,10.034980,7,7
627,5,1,10.034909,5,5
627,6,1,10.035052,4,4
627,7,1,10.035052,6,6
627,8,1,10.034873,6,6
627,9,1,10.034766,5,5
628,0,1,10.033773,6,6
628,1,1,10.033668,5,5
628,2,1,10.033459,4,4
628,3,1,10.033563,7,7
628,4,1,10.033668,5,5
628,5,1,10.033598,4,4
628,6,1,10.033563,6,6
628,7,1,10.033668,6,6
628,8,1,10.033668,7,7
628,9,1,10.033354,2,2
629,0,1,10.032317,7,7
629,1,1,10.031840,3,3
629,2,1,10.032317,5,5
629,3,1,10.032419,4,4
629,4,1,10.032317,2,2
629,5,1,10.032147,2,2
629,6,1,10.032317,7,7
629,7,1,10.032385,5,5
629,8,1,10.032351,6,6
629,9,1,10.032249,4,4
630,0,1,10.031065,4,4
630,1,1,10.030999,3,3
630,2,1,10.030899,6,6
630,3,1,10.031065,5,5
630,4,1,10.030866,7,7
630,5,1,10.030766,4,4
630,6,1,10.031098,7,7
630,7,1,10.031132,4,4
630,8,1,10.031065,8,8
630,9,1,10.030866,4,4
631,0,1,10.029680,4,4
631,1,1,10.029778,5,5
631,2,1,10.029291,2,2
631,3,1,10.029486,6,6
631,4,1,10.029875,5,5
631,5,1,10.029583,5,5
631,6,1,10.029810,7,7
631,7,1,10.029810,5,5
631,8,1,10.029778,7,7
631,9,1,10.029615,4,4
632,0,1,10.028491,8,8
632,1,1,10.028586,3,3
632,2,1,10.028586,3,3
632,3,1,10.028301,5,5
632,4,1,10.028491,3,3
632,5,1,10.028491,5,5
632,6,1,10.028301,5,5
632,7,1,10.028522,5,5
632,8,1,10.028681,7,7
632,9,1,10.028586,8,8
633,0,1,10.027300,5,5
633,1,1,10.027423,5,5
633,2,1,10.027361,6,6
633,3,1,10.027361,7,7
633,4,1,10.027269,7,7
633,5,1,10.027269,5,5
633,6,1,10.027176,5,5
633,7,1,10.027392,6,6
633,8,1,10.027361,3,3
633,9,1,10.027392,5,5
634,0,1,10.026139,4,4
634,1,1,10.026289,5,5
634,2,1,10.026079,5,5
634,3,1,10.026229,4,4
634,4,1,10.026229,5,5
634,5,1,10.026259,7,7
634,6,1,10.025869,5,5
634,7,1,10.026049,3,3
634,8,1,10.025959,3,3
634,9,1,10.026079,5,5
635,0,1,10.025097,5,5
635,1,1,10.025068,4,4
635,2,1,10.024981,7,7
635,3,1,10.025127,6,6
635,4,1,10.024835,3,3
635,5,1,10.025068,7,7
635,6,1,10.025068,3,3
635,7,1,10.024981,4,4
635,8,1,10.025097,8,8
635,9,1,10.025068,6,6
636,0,1,10.023996,8,8
636,1,1,10.024025,7,7
636,2,1,10.023996,5,5
636,3,1,10.023911,7,7
636,4,1,10.023911,6,6
636,5,1,10.024025,5,5
636,6,1,10.024081,4,4
636,7,1,10.023826,5,5
636,8,1,10.023996,8,8
636,9,1,10.023911,6,6
637,0,1,10.022926,6,6
637,1,1,10.022595,4,4
637,2,1,10.022815,4,4
637,3,1,10.022843,3,3
637,4,1,10.022815,4,4
637,5,1,10.022898,7,7
637,6,1,10.022898,4,4
637,7,1,10.022898,5,5
637,8,1,10.022484,4,4
637,9,1,10.022953,4,4
638,0,1,10.021404,4,4
638,1,1,10.021832,5,5
638,2,1,10.021886,5,5
638,3,1,10.021886,7,7
638,4,1,10.021886,6,6
638,5,1,10.021886,5,5
638,6,1,10.021832,5,5
638,7,1,10.022047,3,3
638,8,1,10.021886,5,5
638,9,1,10.021806,4,4
639,0,1,10.020955,4,4
639,1,1,10.020903,5,5
639,2,1,10.020877,5,5
639,3,1,10.020747,5,5
639,4,1,10.020877,4,4
639,5,1,10.020799,4,4
639,6,1,10.020851,7,7
639,7,1,10.020851,7,7
639,8,1,10.020799,3,3
639,9,1,10.020851,6,6
640,0,1,10.019949,5,5
640,1,1,10.019873,5,5
640,2,1,10.019370,3,3
640,3,1,10.019949,7,7
640,4,1,10.019823,5,5
640,5,1,10.019899,6,6
640,6,1,10.019924,3,3
640,7,1,10.019748,6,6
640,8,1,10.019748,3,3
640,9,1,10.019848,5,5
641,0,1,10.018780,6,6
641,1,1,10.018926,4,4
641,2,1,10.018951,7,7
641,3,1,10.018853,6,6
641,4,1,10.018951,5,5
641,5,1,10.018853,6,6
641,6,1,10.018951,5,5
641,7,1,10.018707,2,2
641,8,1,10.018926,4,4
641,9,1,10.018853,6,6
642,0,1,10.017893,3,3
642,1,1,10.018034,5,5
642,2,1,10.018034,7,7
642,3,1,10.017963,7,7
642,4,1,10.018128,4,4
642,5,1,10.017963,6,6
642,6,1,10.017822,5,5
642,7,1,10.018057,5,5
642,8,1,10.018057,5,5
642,9,1,10.018034,7,7
643,0,1,10.017147,4,4
643,1,1,10.017056,4,4
643,2,1,10.017125,3,3
643,3,1,10.017147,4,4
643,4,1,10.017125,6,6
643,5,1,10.017125,5,5
643,6,1,10.017102,2,2
643,7,1,10.017079,4,4
643,8,1,10.017125,6,6
643,9,1,10.017125,4,4
644,0,1,10.016226,4,4
644,1,1,10.016226,6,6
644,2,1,10.016357,4,4
644,3,1,10.016314,6,6
644,4,1,10.016292,6,6
644,5,1,10.016160,6,6
644,6,1,10.016357,5,5
644,7,1,10.016226,5,5
644,8,1,10.016270,3,3
644,9,1,10.016160,5,5
645,0,1,10.015445,6,6
645,1,1,10.015445,3,3
645,2,1,10.015467,8,8
645,3,1,10.015445,5,5
645,4,1,10.015445,7,7
645,5,1,10.015445,7,7
645,6,1,10.015276,4,4
645,7,1,10.015319,4,4
645,8,1,10.015340,5,5
645,9,1,10.015445,3,3
646,0,1,10.014692,6,6
646,1,1,10.014855,1,1
646,2,1,10.014489,3,3
646,3,1,10.014672,6,6
646,4,1,10.014713,5,5
646,5,1,10.014672,5,5
646,6,1,10.014672,8,8
646,7,1,10.014550,7,7
646,8,1,10.014692,3,3
646,9,1,10.014672,5,5
647,0,1,10.013850,4,4
647,1,1,10.013908,6,6
647,2,1,10.013889,7,7
647,3,1,10.013889,4,4
647,4,1,10.013889,4,4
647,5,1,10.013850,7,7
647,6,1,10.013850,6,6
647,7,1,10.013752,2,2
647,8,1,10.013771,6,6
647,9,1,10.013889,6,6
648,0,1,10.013212,7,7
648,1,1,10.013100,6,6
648,2,1,10.013175,7,7
648,3,1,10.013137,7,7
648,4,1,10.013175,7,7
648,5,1,10.013156,2,2
648,6,1,10.013119,5,5
648,7,1,10.013175,5,5
648,8,1,10.013175,8,8
648,9,1,10.013175,6,6
649,0,1,10.012454,5,5
649,1,1,10.012454,6,6
649,2,1,10.012329,3,3
649,3,1,10.012400,6,6
649,4,1,10.012454,7,7
649,5,1,10.012454,4,4
649,6,1,10.012454,5,5
649,7,1,10.012347,5,5
649,8,1,10.012544,2,2
649,9,1,10.012472,4,4
650,0,1,10.011817,6,6
650,1,1,10.011766,6,6
650,2,1,10.011868,5,5
650,3,1,10.011697,4,4
650,4,1,10.011663,5,5
